,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
234,2011-09-21,16.803368,17.045034,16.36005,16.403366,7573857.0,124236744.0,98.42,0.0,16.403366,15.22185584477016,1,15.226257688348943,1,14.419044651985168,1,1,0,0,0,0,0.04,0.11,-17.8911,-12.8347,0.49,0.47,26.0,22.0,9.48,0.21,0.8024,37.32
235,2011-09-22,15.916698,16.150032,15.386698,15.766698,9562481.0,150768750.0,94.6,0.0,15.766698,15.333760806492396,1,15.23728800686923,1,14.430519671440125,1,0,0,0,0,0,0.05,0.04,-58.9561,-56.1786,0.47,0.46,9.0,17.0,9.48,0.21,0.8656,41.35
236,2011-09-23,15.545031,16.751701,15.5416975,16.648367,11416075.0,190059000.0,99.89,0.0,16.648367,15.46463407788958,1,15.255197126215155,1,14.44759470462799,1,0,0,0,0,0,2.63,6.08,-26.3086,-11.3882,0.55,0.53,20.0,18.0,9.48,0.21,0.651,41.25
237,2011-09-26,16.863367,16.9417,15.820031,16.670033,8072732.0,134572700.0,100.02,0.0,16.670033,15.617650213695708,1,15.269863804903897,1,14.464861397743226,1,1,0,0,0,0,15.0,5.64,23.0439,26.0412,0.55,0.56,28.0,21.0,9.48,0.21,0.5916,39.02
238,2011-09-27,17.083368,17.500034,16.6367,16.7567,8323141.5,139468380.0,100.54,0.0,16.7567,15.74376156216576,1,15.294045691056684,1,14.479661431312561,1,0,0,0,0,0,4.11,5.2,51.7918,56.8378,0.55,0.55,41.0,27.0,9.48,0.21,0.6215,37.71
239,2011-09-28,16.770035,17.025034,16.438366,16.586699,7996094.0,132628810.0,99.52,0.0,16.586699,15.832015627906436,1,15.314136626503684,1,14.4954447889328,1,0,0,0,0,0,0.03,0.09,-1.5847,7.6159,0.47,0.46,26.0,23.0,9.48,0.21,0.8329,41.08
240,2011-09-29,16.898367,16.9417,15.166697,16.011698,12229176.0,195809870.0,96.07,0.0,16.011698,15.888602983383905,1,15.319166911732067,1,14.5089031457901,1,0,0,0,0,0,2.46,0.82,21.1964,1.9459,0.44,0.44,32.0,25.0,9.48,0.21,0.8078,38.84
241,2011-09-30,15.725031,16.388367,15.510031,15.526698,9250050.0,143622720.0,93.16,0.0,15.526698,15.921936398460751,0,15.322318441217595,1,14.51838650226593,1,0,0,0,0,0,0.06,0.04,-25.1673,-43.6655,0.38,0.39,20.0,21.0,9.48,0.21,0.8032,42.96
242,2011-10-03,15.271697,15.750031,14.445028,14.685029,11356777.0,166774610.0,88.11,0.0,14.685029,15.913841156732468,0,15.307257790998978,0,14.522994842529297,1,0,0,0,0,0,0.03,0.04,-67.587,-82.445,0.36,0.37,12.0,14.0,9.23,0.34,0.8455,45.45
243,2011-10-04,14.441696,15.831697,14.291696,15.778364,8662921.0,136686720.0,94.67,0.0,15.778364,15.983444440932502,0,15.314257795160467,1,14.530369853973388,1,0,0,0,0,0,10.16,9.22,-14.9659,-29.2729,0.42,0.43,17.0,15.0,9.23,0.34,0.7788,40.82
244,2011-10-05,15.731698,16.220032,15.2900305,16.203365,9890380.0,160257440.0,97.22,0.0,16.203365,16.066222372509184,1,15.320136590437455,1,14.539336538314819,1,0,0,0,0,0,5.64,14.33,23.9956,19.5965,0.5,0.51,27.0,17.0,9.23,0.34,0.6926,37.81
245,2011-10-06,16.185032,16.903366,16.1017,16.793367,9152514.0,153701520.0,100.76,0.0,16.793367,16.14709558941069,1,15.337560879100453,1,14.550786566734313,1,0,1,0,0,0,14.06,6.15,65.6114,53.8251,0.59,0.6,41.0,23.0,9.23,0.34,0.6865,36.27
246,2011-10-07,16.868366,17.091702,16.4517,16.623365,7311585.5,121543170.0,99.74,0.0,16.623365,16.215032168797084,1,15.347227530045943,1,14.563644924163818,1,0,0,0,0,0,0.32,0.31,32.0322,20.713,0.52,0.55,39.0,24.0,9.23,0.34,0.6912,36.2
247,2011-10-10,16.883368,17.390034,16.800034,17.340034,5416099.0,93915340.0,104.04,0.0,17.340034,16.328841936020623,1,15.370318482138893,1,14.580603289604188,1,0,1,1,0,0,95.4,12.29,77.5962,60.8586,0.53,0.55,67.0,33.0,9.23,0.34,0.6259,33.02
248,2011-10-11,17.1767,17.588367,17.100035,17.450035,6600587.0,115180470.0,104.7,0.0,17.450035,16.426699275062198,1,15.398348860307173,1,14.597053322792053,1,0,1,1,0,0,0.95,1.12,66.0399,55.1529,0.5,0.52,66.0,31.0,9.23,0.34,0.7787,32.86
249,2011-10-12,17.596703,18.316704,17.38337,17.535034,10667979.0,187063380.0,105.21,0.0,17.535034,16.496461277916318,1,15.426015576449307,1,14.615411686897279,1,0,1,1,0,0,3.31,1.84,83.7702,62.0868,0.56,0.6,79.0,33.0,9.23,0.34,0.6336,31.26
250,2011-10-13,17.440035,17.99502,17.296717,17.723368,5244871.5,92956790.0,106.34,0.0,17.723368,16.559001059759233,1,15.47089443206787,1,14.635770053863526,1,0,1,1,0,0,0.56,1.45,57.6406,62.0094,0.57,0.56,72.0,34.0,9.23,0.34,0.7203,30.7
251,2011-10-14,17.895037,18.06337,17.458368,17.726702,6191987.5,109763520.0,106.36,0.0,17.726702,16.610826537722634,1,15.512591483376243,1,14.65657009124756,1,0,1,1,0,0,10.09,3.6,90.0888,80.7542,0.65,0.65,84.0,40.0,9.23,0.34,0.5953,28.24
252,2011-10-17,17.625034,17.99837,17.196701,17.395035,5047718.0,87805230.0,104.37,0.0,17.395035,16.63987418583461,1,15.528106654774058,1,14.677095136642457,1,0,1,1,0,0,0.07,0.08,33.0768,25.6433,0.65,0.65,70.0,33.0,9.23,0.34,0.7089,33.39
253,2011-10-18,16.885033,17.243368,16.4217,17.101702,11038778.0,188781870.0,102.61,0.0,17.101702,16.641302789960587,1,15.53053092956543,1,14.694911842346192,1,0,1,1,0,0,14.48,8.3,71.0273,60.1157,0.65,0.65,83.0,41.0,9.23,0.34,0.625,31.56
254,2011-10-19,17.005033,17.448368,16.585033,16.678366,7950236.0,132596950.0,100.07,0.0,16.678366,16.63828690846761,1,15.528318786621094,1,14.71272020816803,1,0,1,1,0,0,0.19,0.19,25.862,16.1707,0.57,0.59,76.0,35.0,9.23,0.34,0.7162,34.44
255,2011-10-20,16.676699,17.0617,15.963365,16.970034,8865582.0,150449230.0,101.82,0.0,16.970034,16.665271077837264,1,15.518652100996537,1,14.730361909866334,1,0,1,1,0,0,2.47,1.0,42.051,12.3879,0.53,0.56,77.0,36.0,9.23,0.34,0.739,34.78
256,2011-10-21,17.1767,17.396702,16.910034,17.156702,6764986.5,116064850.0,102.94,0.0,17.156702,16.731461752028693,1,15.54966732371937,1,14.750495290756225,1,0,1,1,0,0,20.77,6.15,79.8709,45.1132,0.6,0.63,89.0,47.0,9.23,0.34,0.5001,31.32
257,2011-10-24,17.351702,17.925035,17.333368,17.766703,8030984.0,142684100.0,106.6,0.0,17.766703,16.78471583411807,1,15.596576517278498,1,14.77408700466156,1,0,1,1,0,0,5.81,45.5,101.7254,84.6956,0.6,0.62,92.0,51.0,9.23,0.34,0.5241,29.26
258,2011-10-25,17.628368,17.88337,17.378368,17.546701,5854788.5,102732220.0,105.28,0.0,17.546701,16.826461973644438,1,15.671606982838023,1,14.794787044525146,1,0,1,1,0,0,0.05,0.1,39.18,29.0569,0.56,0.58,83.0,43.0,9.23,0.34,0.7725,32.22
259,2011-10-26,17.638369,17.746702,16.878366,17.388369,9024582.0,156922750.0,104.33,0.0,17.388369,16.856541406540643,1,15.728607108376243,1,14.81584542274475,1,0,1,1,0,0,3.72,1.82,59.7312,37.0655,0.56,0.58,91.0,48.0,9.23,0.34,0.7071,29.86
260,2011-10-27,17.74837,17.96337,17.363369,17.696703,12327701.0,218159660.0,106.18,0.0,17.696703,16.909398760114396,1,15.799698170748623,1,14.83816213607788,1,0,1,1,1,0,20.86,9.33,93.6041,69.5339,0.59,0.64,96.0,55.0,9.23,0.34,0.5114,25.46
261,2011-10-28,18.461702,19.65669,18.256702,19.61004,22190542.0,435157380.0,117.66,0.0,19.61004,17.080748421805247,1,15.891122627258301,1,14.86917887210846,1,0,1,1,1,0,0.95,1.02,75.4159,57.1618,0.56,0.6,96.0,54.0,9.23,0.34,0.5584,24.53
262,2011-10-31,19.361706,19.816706,19.145039,19.206705,9239382.0,177458080.0,115.24,0.0,19.206705,17.25598684946696,1,15.956698521700773,1,14.897103924751281,1,0,1,1,0,0,0.07,0.06,16.9802,1.1365,0.56,0.6,94.0,47.0,9.23,0.34,0.7706,29.96
263,2011-11-01,18.480036,19.146704,18.235037,18.625036,10208380.0,190131460.0,111.75,0.0,18.625036,17.443606240408762,1,16.00951678536155,1,14.923537306785583,1,1,1,1,0,0,0.05,0.04,-34.9383,-47.846,0.47,0.51,78.0,37.0,9.56,0.54,0.8986,34.77
264,2011-11-02,18.805038,19.061705,18.516703,18.796703,6372875.5,119789050.0,112.78,0.0,18.796703,17.587336676461355,1,16.08006236336448,1,14.953238196372986,1,0,1,1,0,0,8.25,3.43,5.6693,-16.3686,0.54,0.58,85.0,43.0,9.56,0.54,0.6643,32.74
265,2011-11-03,18.913372,19.146704,18.500036,19.006704,7288785.5,138535790.0,114.04,0.0,19.006704,17.720829010009766,1,16.173001930930397,1,14.985846590995788,1,0,1,1,0,0,9.64,10.5,41.7767,24.5114,0.58,0.6,92.0,48.0,9.56,0.54,0.6386,30.5
266,2011-11-04,18.83337,19.278206,18.690037,19.250038,5914992.0,113863820.0,115.5,0.0,19.250038,17.837813331967308,1,16.295668844743208,1,15.02134665966034,1,0,1,1,0,0,0.41,0.62,10.7983,6.4985,0.53,0.53,88.0,46.0,9.56,0.54,0.8122,30.16
267,2011-11-07,19.228373,19.34504,18.576704,18.79837,4980554.0,93626300.0,112.79,0.0,18.79837,17.94138499668666,1,16.415396343577992,1,15.055021724700929,1,0,1,1,0,0,2.06,1.45,22.6621,11.7432,0.49,0.51,89.0,48.0,9.56,0.54,0.6598,29.85
268,2011-11-08,18.893372,18.973372,18.421703,18.841705,4225191.5,79609810.0,113.05,0.0,18.841705,18.01289313180106,1,16.533093573830346,1,15.087455129623413,1,0,1,1,1,0,6.52,3.65,52.0183,35.5235,0.56,0.6,92.0,54.0,9.56,0.54,0.6414,27.48
269,2011-11-09,18.31337,18.481703,17.603369,17.731703,8364613.5,148318830.0,106.39,0.0,17.731703,18.026305879865372,0,16.611548285050826,1,15.112996854782104,1,0,0,1,0,0,0.0,0.01,-9.6287,-21.7412,0.5,0.52,73.0,39.0,9.56,0.54,0.9184,36.16
270,2011-11-10,18.058369,18.061703,17.091702,17.283367,8423983.0,145594800.0,103.7,0.0,17.283367,18.014321735927037,0,16.673063538291238,1,15.135563559532166,1,0,1,1,0,0,4.75,2.03,20.1029,-4.6362,0.47,0.5,80.0,44.0,9.56,0.54,0.7496,32.81
271,2011-11-11,17.445034,18.06337,17.340034,17.936703,4801790.5,86128290.0,107.62,0.0,17.936703,18.02448054722377,0,16.754518248818137,1,15.163238611221313,1,0,1,1,1,0,36.0,14.5,60.1207,36.5272,0.52,0.55,88.0,50.0,9.56,0.54,0.6425,30.04
272,2011-11-14,17.981703,18.29837,17.775036,17.965036,4274229.5,76786690.0,107.79,0.0,17.965036,18.03582981654576,0,16.824639597806062,1,15.191905336380005,1,0,1,1,0,0,0.13,0.24,8.1963,-2.4439,0.53,0.56,83.0,49.0,9.56,0.54,0.7747,31.13
273,2011-11-15,17.890036,18.160036,17.648369,18.021702,3815638.5,68764300.0,108.13,0.0,18.021702,18.065671103341238,0,16.884427573464134,1,15.218705382347107,1,0,1,1,0,0,2.7,3.89,25.2403,24.2527,0.61,0.63,82.0,51.0,9.56,0.54,0.7049,31.22
274,2011-11-16,17.85837,17.978369,17.2217,17.276701,7966184.0,137629380.0,103.66,0.0,17.276701,18.074004400344123,0,16.92903371290727,1,15.24130542755127,1,0,0,1,0,0,0.08,0.07,-25.7206,-26.1613,0.53,0.55,72.0,44.0,9.56,0.54,0.7461,33.51
275,2011-11-17,17.265034,17.321701,16.393366,16.8367,6133716.0,103271540.0,101.02,0.0,16.8367,18.08154414948963,0,16.965579240972346,0,15.259147129058839,1,0,0,1,0,0,0.05,0.03,-71.6844,-72.3602,0.45,0.46,64.0,36.0,9.56,0.54,0.8336,34.51
276,2011-11-18,16.9367,17.0217,16.545033,16.690033,4120791.8,68776150.0,100.14,0.0,16.690033,18.06821078345889,0,16.998942947387697,0,15.275147156715393,1,0,0,1,0,0,1.12,0.33,-62.9159,-89.9931,0.43,0.48,58.0,36.0,9.56,0.54,0.9149,32.0
277,2011-11-21,16.458366,16.573366,16.166698,16.365032,6173405.5,101027980.0,98.19,0.0,16.365032,18.030512219383603,0,17.036185437982734,0,15.28793884754181,1,0,0,0,0,0,0.07,0.13,-101.1711,-117.5225,0.39,0.42,50.0,30.0,9.56,0.54,0.6725,32.91
278,2011-11-22,16.283365,16.9917,16.283365,16.735035,6671428.5,111646584.0,100.41,0.0,16.735035,17.981385185605003,0,17.077458277615634,0,15.301697216033936,1,0,0,0,0,0,0.42,0.82,-110.3812,-107.1392,0.35,0.37,39.0,28.0,9.56,0.54,0.665,31.97
279,2011-11-23,16.603367,16.898367,16.333366,16.6617,5747988.5,95771260.0,99.97,0.0,16.6617,17.939242226736887,0,17.105943176963113,0,15.315063905715942,1,0,0,0,0,0,0.03,0.07,-144.4383,-136.4355,0.36,0.37,20.0,23.0,9.56,0.54,0.7151,33.98
280,2011-11-25,16.575033,16.7367,16.188366,16.263367,2876994.2,46789610.0,97.58,0.0,16.263367,17.885670707339333,0,17.125337167219683,0,15.325913934707641,1,0,0,0,0,0,0.77,0.3,-132.1016,-144.1763,0.31,0.33,20.0,23.0,9.56,0.54,0.7662,34.47
281,2011-11-28,16.933367,17.471703,16.850033,17.458368,7887584.5,137704350.0,104.75,0.0,17.458368,17.874321438017347,0,17.170943329551005,1,15.341497297286987,1,0,0,0,0,0,59.12,30.0,-66.2004,-76.3765,0.32,0.33,44.0,30.0,9.56,0.54,0.6517,32.13
282,2011-11-29,17.506702,17.880035,17.278368,17.505035,7431261.0,130084490.0,105.03,0.0,17.505035,17.774083092099143,0,17.20930704637007,1,15.356963996887208,1,0,0,0,0,0,1.23,0.65,-52.7974,-75.2396,0.34,0.37,49.0,32.0,9.56,0.54,0.6255,30.64
283,2011-11-30,18.17337,18.330038,17.751703,18.157536,15682217.0,284750430.0,108.945,0.0,18.157536,17.72412263779413,1,17.247261654246937,1,15.377301530838013,1,0,1,1,0,0,47.1,45.5,1.7839,-15.6023,0.36,0.4,83.0,54.0,9.56,0.54,0.5522,27.8
284,2011-12-01,18.006702,18.066704,17.66837,17.82337,7781702.5,138696160.0,106.94,0.0,17.82337,17.68594805399577,1,17.272958703474565,1,15.396209907531738,1,0,1,1,0,0,0.58,1.39,-12.6369,-4.1421,0.41,0.43,82.0,51.0,9.68,0.49,0.6496,27.41
285,2011-12-02,18.061703,18.156704,17.708368,17.813368,5309389.5,94578110.0,106.88,0.0,17.813368,17.639122554234095,1,17.29432236064564,1,15.409801597595214,1,0,1,1,0,0,0.91,0.43,-14.1667,-22.4572,0.43,0.47,86.0,51.0,9.68,0.49,0.5884,27.52
286,2011-12-05,18.16837,18.226704,17.651703,17.841703,6103188.0,108891260.0,107.05,0.0,17.841703,17.583646320161364,1,17.313534528558904,1,15.423984966278077,1,0,1,1,1,0,6.06,4.17,22.8505,12.5334,0.49,0.5,90.0,54.0,9.68,0.49,0.6946,27.84
287,2011-12-06,17.941702,17.958368,17.655035,17.696703,5435263.0,96186230.0,106.18,0.0,17.696703,17.509677977789018,1,17.324898199601606,1,15.438301668167114,1,0,1,1,1,0,0.84,0.67,14.255,1.9599,0.52,0.54,88.0,54.0,9.68,0.49,0.7566,28.13
288,2011-12-07,17.545034,17.645035,16.7217,16.8367,11276311.0,189855870.0,101.02,0.0,16.8367,17.416265124366397,0,17.326625494523483,0,15.449818363189697,1,0,1,1,1,0,1.14,0.75,14.2968,-4.4505,0.52,0.57,88.0,55.0,9.68,0.49,0.7358,28.67
289,2011-12-08,16.8267,17.030033,16.503366,16.600033,6987382.0,115990776.0,99.6,0.0,16.600033,17.309518814086914,0,17.330201253024015,0,15.457985043525696,1,0,1,1,0,0,0.02,0.04,-36.8158,-48.4652,0.51,0.57,76.0,46.0,9.68,0.49,0.7792,30.59
290,2011-12-09,16.7267,17.393368,16.4217,17.3367,6907720.0,119757080.0,104.02,0.0,17.3367,17.290709177652996,1,17.35874675403942,0,15.471085062026978,1,0,1,1,1,0,29.06,22.25,14.2529,5.5424,0.59,0.62,86.0,54.0,9.68,0.49,0.7073,26.38
291,2011-12-12,17.025034,17.121702,16.475033,16.950033,7248171.5,122856750.0,101.7,0.0,16.950033,17.274836131504603,0,17.364231595126064,0,15.482318415641785,1,0,1,1,0,0,0.08,0.19,-31.5061,-27.7034,0.51,0.53,71.0,43.0,9.68,0.49,0.605,25.67
292,2011-12-13,17.095034,17.196701,16.3867,16.525034,6648442.5,109865736.0,99.15,0.0,16.525034,17.207613808768137,0,17.361595257845792,0,15.495226774215698,1,0,1,1,0,0,0.17,0.19,-62.9099,-55.9901,0.48,0.49,61.0,43.0,9.68,0.49,0.7919,25.41
293,2011-12-14,16.368366,16.578367,15.720864,15.931698,8438875.0,134445620.0,95.59,0.0,15.931698,17.110788163684663,0,17.3465952092951,0,15.504401788711547,1,0,0,0,0,0,0.22,0.11,-86.5106,-86.5221,0.39,0.41,44.0,40.0,9.68,0.49,0.7938,26.04
294,2011-12-15,14.783362,14.791697,14.130028,14.410028,31057192.0,447535040.0,86.46,0.0,14.410028,16.93880371820359,0,17.30701938975941,0,15.504585123062133,0,0,0,1,0,0,1.99,1.2,-57.4798,-67.4274,0.39,0.44,48.0,40.0,9.68,0.49,0.9546,25.11
295,2011-12-16,14.620029,15.145031,14.418363,14.861696,15694949.0,233253570.0,89.17,0.0,14.861696,16.8238034929548,0,17.286110271107066,0,15.50624345779419,0,0,0,1,0,0,1.8,2.14,-34.6514,-37.0768,0.43,0.45,46.0,44.0,9.68,0.49,0.9131,24.29
296,2011-12-19,14.87503,15.118363,14.81003,14.898363,9996994.0,148938850.0,89.39,0.0,14.898363,16.731501715523855,0,17.27468599839644,0,15.507885127067565,0,0,0,0,0,0,0.11,0.18,-69.4435,-63.8562,0.36,0.38,37.0,38.0,9.68,0.49,0.6092,24.92
297,2011-12-20,15.083364,15.321697,15.011697,15.211697,6035082.0,91803840.0,91.27,0.0,15.211697,16.66110474722726,0,17.284261772849344,0,15.510785131454467,0,0,1,1,0,0,95.2,45.0,-9.7156,-3.8246,0.42,0.43,59.0,50.0,9.68,0.49,0.5263,23.22
298,2011-12-21,15.083364,15.091698,14.458363,14.916697,9826780.0,146583100.0,89.5,0.0,14.916697,16.59213638305664,0,17.26859508861195,0,15.51370180606842,0,0,1,1,0,0,2.01,0.48,9.2456,-17.6958,0.41,0.45,60.0,53.0,9.68,0.49,0.7271,21.43
299,2011-12-22,14.84503,14.84503,14.000028,14.065028,13644489.0,191910110.0,84.39,0.0,14.065028,16.464993204389298,0,17.229716231606222,0,15.514385142326354,0,0,1,1,1,0,3.72,2.91,37.4314,12.3685,0.48,0.52,66.0,58.0,9.68,0.49,0.6786,21.16
300,2011-12-23,14.156695,14.506696,13.945027,14.451695,9043782.0,130697980.0,86.71,0.0,14.451695,16.35975492568243,0,17.18714037808505,0,15.516451811790466,0,0,1,1,1,0,6.27,5.57,68.7671,48.3498,0.47,0.51,69.0,60.0,9.68,0.49,0.6441,20.73
301,2011-12-27,14.515028,14.691696,14.166695,14.515028,4576191.0,66423544.0,87.09,0.0,14.515028,16.276500701904297,0,17.14880697076971,0,15.519668478965759,0,0,1,1,1,0,1.26,1.17,64.7792,47.9356,0.51,0.56,67.0,60.0,9.68,0.49,0.7142,21.91
302,2011-12-28,14.448362,14.498362,14.016694,14.075027,5102990.0,71824730.0,84.45,0.0,14.075027,16.11538923354376,0,17.08944320678711,0,15.522368483543396,0,0,1,1,1,0,0.05,0.06,9.8247,-1.0098,0.5,0.55,60.0,59.0,9.68,0.49,0.7047,23.52
303,2011-12-29,13.641694,13.681494,12.91336,12.9483595,23309576.0,301820770.0,77.69,0.0,12.9483595,15.898404666355678,0,17.0075945594094,0,15.520343480110169,0,-1,1,1,1,0,20.77,14.17,53.6036,45.059,0.58,0.63,68.0,60.0,9.68,0.49,0.7076,22.65
304,2011-12-30,12.915026,13.116693,12.583359,12.595025,17462366.0,219938930.0,75.57,0.0,12.595025,15.633523214431037,0,16.917776211825284,0,15.517060136795044,0,-1,1,1,1,0,0.28,0.38,16.9981,18.2884,0.55,0.58,61.0,60.0,9.68,0.49,0.5479,23.4
305,2012-01-03,12.833359,13.161694,12.658359,12.736691,9652181.0,122936856.0,76.42,0.0,12.736691,15.39130042848133,0,16.827109371532092,0,15.515085129737853,0,-1,1,1,1,0,3.41,4.06,41.2877,48.0554,0.57,0.6,79.0,64.0,10.24,0.76,0.5498,22.97
306,2012-01-04,12.670025,13.380027,12.583359,13.311694,16088632.0,214166930.0,79.87,0.0,13.311694,15.176935014270601,0,16.746836506236683,0,15.514085130691528,0,-1,1,1,1,0,0.81,0.54,29.3078,28.2109,0.59,0.63,77.0,62.0,10.24,0.76,0.756,22.22
307,2012-01-05,13.170026,14.010028,12.958359,13.925028,22934354.0,319361540.0,83.55,0.0,13.925028,14.990426653907413,0,16.683745470913973,0,15.516601805686951,0,0,1,1,1,0,1.63,3.14,36.1233,51.7622,0.56,0.59,78.0,62.0,10.24,0.76,0.6225,21.48
308,2012-01-06,13.941695,14.0333605,13.620028,13.703361,12079812.0,165534020.0,82.22,0.0,13.703361,14.800267492021833,0,16.621957449479538,0,15.517751808166503,0,0,1,1,1,0,0.73,1.0,21.8671,45.8156,0.58,0.57,76.0,60.0,10.24,0.76,0.6217,20.63
309,2012-01-09,13.773361,14.280028,13.583361,14.025028,13197574.0,185096340.0,84.15,0.0,14.025028,14.666378339131674,0,16.57371494986794,0,15.518710145950317,0,0,1,1,1,0,1.75,1.3,31.1911,47.0239,0.56,0.55,80.0,64.0,10.24,0.76,0.6531,21.07
310,2012-01-10,14.153361,14.480028,13.888361,14.160028,12792478.0,181141860.0,84.96,0.0,14.160028,14.55018765585763,0,16.522623946449972,0,15.520085153579712,0,0,1,1,1,0,4.48,3.6,57.0739,69.561,0.56,0.55,84.0,67.0,10.24,0.76,0.5716,20.69
311,2012-01-11,14.883364,15.00003,14.473362,14.745029,16849166.0,248441460.0,88.47,0.0,14.745029,14.426774751572381,1,16.47877535386519,0,15.524335160255433,0,0,1,1,1,0,1.26,1.57,52.9468,71.3326,0.56,0.55,84.0,67.0,10.24,0.76,0.552,21.05
312,2012-01-12,14.650029,14.781696,14.233362,14.418363,11402377.0,164403600.0,86.51,0.0,14.418363,14.306219010126023,1,16.417896444147285,0,15.525476832389831,0,0,1,1,1,0,1.85,1.81,58.2688,75.824,0.62,0.61,82.0,66.0,10.24,0.76,0.5722,20.47
313,2012-01-13,14.291696,14.476696,14.020028,14.083362,7039786.0,99143850.0,84.5,0.0,14.083362,14.189948899405342,0,16.354926629499957,0,15.523068494796753,0,0,1,1,1,0,0.35,0.33,23.6822,39.8407,0.55,0.54,78.0,66.0,10.24,0.76,0.6075,20.91
314,2012-01-17,14.191695,14.333362,13.900028,13.955029,8490583.0,118486320.0,83.73,0.0,13.955029,14.095821789332799,0,16.292502264543014,0,15.52105182647705,0,0,1,1,1,1,2.06,3.18,35.3013,59.9626,0.6,0.59,81.0,67.0,10.24,0.76,0.5898,22.2
315,2012-01-18,13.911695,14.183361,13.833361,13.975028,5607589.0,78366210.0,83.85,0.0,13.975028,14.075107483636765,0,16.224835447831587,0,15.518143491744995,0,0,1,1,1,1,5.37,6.67,62.0004,87.7366,0.61,0.59,87.0,70.0,10.24,0.76,0.5503,20.89
316,2012-01-19,14.013362,14.290029,13.855027,14.190028,8357983.5,118600020.0,85.14,0.0,14.190028,14.043123290652321,1,16.12628976648504,0,15.51486014842987,0,0,1,1,1,1,2.08,2.17,67.7817,92.5665,0.64,0.62,89.0,73.0,10.24,0.76,0.4689,19.87
317,2012-01-20,14.181694,14.500029,13.960029,13.978362,7910048.0,110569510.0,83.87,0.0,13.978362,13.999313717796689,0,16.031228984485974,0,15.509268474578857,0,0,1,1,1,1,0.9,1.02,52.2809,78.3044,0.62,0.6,86.0,72.0,10.24,0.76,0.5193,18.28
318,2012-01-23,13.975028,14.031695,13.383361,13.56336,10269579.0,139290020.0,81.38,0.0,13.56336,13.92082150777181,0,15.939198511297052,0,15.502210125923156,0,0,1,1,1,1,0.99,0.68,41.0861,55.6187,0.61,0.61,86.0,72.0,10.24,0.76,0.6487,18.67
319,2012-01-24,13.48836,13.568361,13.055026,13.521693,14002172.0,189333090.0,81.13,0.0,13.521693,13.85439277830578,0,15.843289236588912,0,15.494635109901429,0,0,1,1,1,1,1.13,1.97,34.5866,61.7993,0.62,0.6,82.0,75.0,10.24,0.76,0.6331,18.91
320,2012-01-25,13.568361,13.876695,13.365027,13.816694,8941782.0,123545870.0,82.9,0.0,13.816694,13.842567353021531,0,15.748925417119807,0,15.489151763916016,0,0,1,1,1,1,3.73,2.91,54.6613,74.9148,0.61,0.6,86.0,76.0,10.24,0.76,0.5664,18.31
321,2012-01-26,13.786695,13.983361,13.396693,13.725027,10106272.0,138708860.0,82.35,0.0,13.725027,13.807964097885858,0,15.648470670526677,0,15.48404341697693,0,0,1,1,1,0,0.43,0.48,22.5135,43.5317,0.58,0.57,86.0,74.0,10.24,0.76,0.6489,18.57
322,2012-01-27,13.663362,13.936695,13.530027,13.770028,6020988.0,82909170.0,82.62,0.0,13.770028,13.772487912859235,0,15.5570462660356,0,15.47967674255371,0,0,1,1,1,0,0.94,1.36,13.6058,41.8681,0.58,0.55,80.0,73.0,10.24,0.76,0.5998,18.53
323,2012-01-30,13.630027,13.825027,13.445026,13.475027,6962386.0,93818340.0,80.85,0.0,13.475027,13.743916466122581,0,15.459470298073509,0,15.469718389511108,0,0,1,1,1,1,0.4,0.62,-14.0301,21.0891,0.59,0.56,76.0,71.0,10.24,0.76,0.6768,19.4
324,2012-01-31,13.520027,13.668361,13.33336,13.475027,5954388.0,80235540.0,80.85,0.0,13.475027,13.768995875403995,0,15.382076194069603,0,15.460647540092468,0,0,1,1,1,1,1.1,1.36,-13.7491,22.3648,0.57,0.54,77.0,73.0,10.24,0.76,0.6136,19.44
325,2012-02-01,13.638361,14.231695,13.465027,13.941695,11470777.0,159922060.0,83.65,0.0,13.941695,13.833123025440035,1,15.32131852236661,0,15.451797528266907,0,0,1,1,1,1,5.9,6.5,19.6532,52.4017,0.57,0.54,80.0,78.0,10.03,0.53,0.6168,18.55
326,2012-02-02,13.931694,14.430029,13.853361,14.025028,7888784.0,110640420.0,84.15,0.0,14.025028,13.894472394670759,1,15.250197167830034,0,15.445080847740174,0,0,1,1,1,1,1.09,1.2,14.7105,45.599,0.56,0.53,83.0,80.0,10.03,0.53,0.6256,17.98
327,2012-02-03,14.175029,14.478363,14.1633625,14.443363,6297119.5,90951576.0,86.66,0.0,14.443363,13.94836139678955,1,15.186166745966132,0,15.439697508811951,0,0,1,1,1,1,7.12,6.67,45.9928,72.0668,0.6,0.57,86.0,82.0,10.03,0.53,0.5155,17.1
