,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
1047,2014-12-15,15.4435,15.542999,15.1075,15.3035,76831540.0,1176277800.0,306.07,0.0,15.3035,16.077381361098517,0,15.669873012195934,0,16.267334303855897,0,0,0,0,1,0,0.39,0.4,-94.3086,-92.7564,0.43,0.45,52.0,68.69,5.92,0.72,0.746,20.42
1048,2014-12-16,15.217501,15.2245,14.750501,14.753,130025040.0,1942751000.0,295.06,0.0,14.753,15.999381337847028,0,15.645545716719194,0,16.25012430667877,0,0,0,0,1,0,0.37,0.19,-108.3619,-118.2309,0.38,0.4,50.0,65.66,5.92,0.72,0.7367,23.57
1049,2014-12-17,14.8185,14.9835005,14.6515,14.944,88670100.0,1317142900.0,298.88,0.0,14.944,15.941833723159064,0,15.624127544056286,0,16.23175180912018,0,0,0,1,1,0,23.15,12.43,-50.8516,-62.8248,0.41,0.42,57.0,68.69,5.92,0.72,0.7079,19.44
1050,2014-12-18,15.2005005,15.225,14.6625,14.8865,154761340.0,2299921400.0,297.73,0.0,14.8865,15.87707183474586,0,15.606191184303977,0,16.21314431190491,0,0,1,1,1,0,22.0,46.0,-1.6329,-9.8192,0.47,0.48,76.0,73.74,5.92,0.72,0.578,16.81
1051,2014-12-19,14.8455,15.077001,14.776,14.995,174182580.0,2604440600.0,299.9,0.0,14.995,15.813643183026995,0,15.58936389576305,0,16.195104308128357,0,0,1,1,1,0,1.87,1.76,9.9502,1.5071,0.47,0.49,76.0,73.74,5.92,0.72,0.5862,16.49
1052,2014-12-22,15.097,15.367999,15.097,15.327001,80076536.0,1224259000.0,306.54,0.0,15.327001,15.75650033496675,0,15.574636650085449,0,16.17910680770874,0,0,1,1,1,0,2.89,3.27,28.9803,23.9495,0.53,0.53,80.0,74.75,5.92,0.72,0.4909,15.25
1053,2014-12-23,15.349001,15.374499,15.1626005,15.31425,54367180.0,831052600.0,306.285,0.0,15.31425,15.693774132501511,0,15.56016845703125,0,16.163473057746888,0,0,1,1,1,0,2.56,1.27,42.6596,22.3362,0.53,0.55,80.0,72.73,5.92,0.72,0.5198,14.8
1054,2014-12-24,15.319,15.35,15.14375,15.1515,30362140.0,462184960.0,303.03,0.0,15.1515,15.616131192161923,0,15.547486617348412,0,16.14657054901123,0,0,1,1,1,0,0.7,0.98,23.5669,14.4049,0.57,0.58,79.0,72.73,5.92,0.72,0.5999,14.37
1055,2014-12-26,15.25,15.538996,15.1905,15.4545,57876020.0,892127900.0,309.09,0.0,15.4545,15.55434544881185,0,15.535113889520819,0,16.130965547561644,0,0,1,1,1,0,1.67,1.44,28.4043,17.0253,0.56,0.57,78.0,73.74,5.92,0.72,0.5515,14.5
1056,2014-12-29,15.392501,15.7135,15.3289995,15.602,60180920.0,938584960.0,312.04,0.0,15.602,15.503083501543317,1,15.53208661512895,1,16.115540547370912,0,0,1,1,1,0,1.68,0.9,32.5024,7.6016,0.59,0.62,79.0,74.75,5.92,0.72,0.6428,15.06
1057,2014-12-30,15.495501,15.6970005,15.467,15.514999,41860460.0,650634200.0,310.3,0.0,15.514999,15.43560722896031,1,15.531095678156072,0,16.099355540275575,0,0,1,1,1,0,0.29,0.28,-4.3396,-25.7567,0.58,0.62,73.0,74.75,5.92,0.72,0.6632,15.92
1058,2014-12-31,15.577499,15.649001,15.500501,15.517501,41155320.0,640964100.0,310.35,0.0,15.517501,15.398345311482748,1,15.534641127152877,0,16.082250547409057,0,0,1,1,1,0,0.11,0.2,-48.5466,-59.4125,0.58,0.6,66.0,73.74,5.92,0.72,0.5596,19.2
1059,2015-01-02,15.629,15.7375,15.348006,15.426,55762020.0,863892800.0,308.52,0.0,15.426,15.35598813919794,1,15.534832035411489,0,16.06607304096222,0,0,1,1,1,0,0.8,0.64,-51.4971,-65.7859,0.53,0.55,65.0,74.75,6.04,0.74,0.7982,17.79
1060,2015-01-05,15.350501,15.419001,15.0425005,15.1095,55484620.0,840575600.0,302.19,0.0,15.1095,15.321916716439384,0,15.531395669416948,0,16.04937804222107,0,0,0,0,1,0,0.1,0.06,-89.3873,-104.5904,0.44,0.46,46.0,71.72,6.04,0.74,0.7859,19.92
1061,2015-01-06,15.1119995,15.150001,14.619,14.764501,70380680.0,1044953600.0,295.29,0.0,14.764501,15.270392962864467,0,15.524513868852095,0,16.03304554462433,0,0,0,0,1,0,0.25,0.16,-110.3769,-128.8243,0.39,0.42,30.0,66.67,6.04,0.74,0.5936,21.12
1062,2015-01-07,14.875,15.064,14.7664995,14.9210005,52806980.0,788428000.0,298.42,0.0,14.9210005,15.236559640793573,0,15.51976840279319,0,16.01968804359436,0,0,0,0,1,0,5.72,3.7,-62.3654,-83.8609,0.39,0.43,45.0,71.72,6.04,0.74,0.7277,19.31
1063,2015-01-08,15.016001,15.157001,14.805499,15.023,61767960.0,927232200.0,300.46,0.0,15.023,15.221845308939615,0,15.514541123130105,0,16.006125540733336,0,0,1,1,1,0,17.5,14.67,-11.5245,-30.1043,0.42,0.45,58.0,72.73,6.04,0.74,0.5394,17.01
1064,2015-01-09,15.074,15.1435,14.834,14.846499,51847200.0,774996700.0,296.93,0.0,14.846499,15.18477385384696,0,15.49781384901567,0,15.99450553894043,0,0,1,1,1,0,0.26,0.36,-42.0103,-51.2931,0.4,0.43,49.0,71.0,6.04,0.74,0.6399,17.55
1065,2015-01-12,14.878,14.925501,14.46405,14.5705,68427840.0,997906800.0,291.41,0.0,14.5705,15.150416737511044,0,15.478213847767224,0,15.982740540504455,0,0,0,0,1,0,0.28,0.4,-66.6183,-66.7455,0.37,0.39,47.0,70.0,6.04,0.74,0.6846,19.6
1066,2015-01-13,14.874001,15.07488,14.661501,14.7369995,82728840.0,1231097900.0,294.74,0.0,14.7369995,15.120369139171782,0,15.461450212652034,0,15.971853032112122,0,0,0,0,1,0,0.67,0.82,-69.1545,-63.1857,0.37,0.37,41.0,68.0,6.04,0.74,0.6561,20.56
1067,2015-01-14,14.596499,14.795501,14.32515,14.6635,110773320.0,1607752800.0,293.27,0.0,14.6635,15.086916741870699,0,15.467095669833096,0,15.961078028678894,0,0,0,0,1,0,0.47,0.22,-78.9606,-86.9022,0.37,0.38,32.0,63.0,6.04,0.74,0.7535,21.48
1068,2015-01-15,14.7,14.799975,14.340751,14.347501,88383920.0,1278648400.0,286.95,0.0,14.347501,15.041392962137857,0,15.464350232211027,0,15.947068033218384,0,0,0,0,1,0,0.28,0.12,-97.1178,-113.9609,0.36,0.39,28.0,60.0,6.04,0.74,0.7226,22.39
1069,2015-01-16,14.314,14.5395,14.2625,14.537,69563520.0,1004225200.0,290.74,0.0,14.537,15.031107221330915,0,15.459941135753285,0,15.934263033866882,0,0,0,0,1,0,11.71,9.56,-41.873,-56.8696,0.41,0.44,40.0,63.0,6.04,0.74,0.6804,20.95
1070,2015-01-20,14.6295,14.6679945,14.319501,14.472,61501620.0,889557570.0,289.44,0.0,14.472,15.008631025041852,0,15.4556865865534,0,15.923218035697937,0,0,0,0,1,0,1.0,1.16,-36.4578,-44.6142,0.46,0.48,40.0,61.0,6.04,0.74,0.6138,19.89
1071,2015-01-21,14.482001,15.3,14.363001,14.8625,201301520.0,2999425800.0,297.25,0.0,14.8625,15.007488159906297,0,15.454032030972568,0,15.91678053855896,0,0,0,0,1,0,2.46,1.79,-10.6197,-23.3865,0.51,0.53,41.0,61.0,6.04,0.74,0.5997,18.85
1072,2015-01-22,15.0,15.6125,15.0,15.516001,107252800.0,1649123300.0,310.32,0.0,15.516001,15.03229772476923,1,15.458450230685147,1,15.914920539855958,0,0,1,1,1,0,5.6,5.33,25.2499,14.8801,0.52,0.53,58.0,66.0,6.04,0.74,0.5796,16.4
1073,2015-01-23,15.403999,15.846499,15.386001,15.619501,89928376.0,1407557200.0,312.39,0.0,15.619501,15.046226319812593,1,15.464513882723722,1,15.91125054359436,0,0,1,1,1,0,0.55,1.09,6.4281,15.4408,0.47,0.47,51.0,63.0,6.04,0.74,0.6986,16.66
1074,2015-01-26,15.591001,15.650001,15.376006,15.483001,63393300.0,981457300.0,309.66,0.0,15.483001,15.054262070428758,1,15.470741167935458,1,15.905714297294617,0,0,1,1,1,0,2.26,1.32,24.1237,20.5574,0.5,0.52,49.0,62.0,6.04,0.74,0.6577,15.52
1075,2015-01-27,15.315,15.512151,15.13125,15.337501,58406300.0,894410100.0,306.75,0.0,15.337501,15.063119252522787,1,15.480041191794655,0,15.90312430381775,0,0,0,0,1,0,0.25,0.06,-10.4276,-26.7496,0.48,0.52,35.0,58.0,6.04,0.74,0.7577,17.22
1076,2015-01-28,15.4905,15.5755005,15.19,15.1955,61275480.0,937995260.0,303.91,0.0,15.1955,15.050785927545457,1,15.486650276184083,0,15.901169300079346,0,0,0,0,1,0,0.07,0.1,-52.8352,-62.8528,0.45,0.48,27.0,56.0,6.04,0.74,0.6723,20.44
1077,2015-01-29,15.236501,15.639999,14.966499,15.589,173131340.0,2659463700.0,311.78,0.0,15.589,15.05016685667492,1,15.497486652027478,1,15.900136795043945,0,0,0,0,1,0,4.33,3.52,-14.4117,-24.9857,0.51,0.53,34.0,57.0,6.04,0.74,0.7895,18.76
1078,2015-01-30,17.316,17.975,17.037,17.7265,477121180.0,8364567000.0,354.53,0.0,17.7265,15.155476388477144,1,15.542413919622248,1,15.909749293327332,1,0,0,0,1,0,0.17,0.19,-47.9767,-54.2501,0.51,0.53,27.0,56.0,6.04,0.74,0.6757,20.97
1079,2015-02-02,17.5025,18.25,17.500502,18.223501,204638270.0,3674935000.0,364.47,0.0,18.223501,15.28433354695638,1,15.590104831348766,1,15.919946799278259,1,0,0,0,1,0,6.26,6.31,-4.9745,-8.8132,0.51,0.52,34.0,57.0,6.46,0.99,0.7602,19.43
1080,2015-02-03,18.014502,18.39085,18.0105,18.1775,124251300.0,2259235300.0,363.55,0.0,18.1775,15.415357362656366,1,15.637413909218528,1,15.929606795310974,1,1,1,1,1,0,9.48,9.56,36.0524,34.2899,0.54,0.56,55.0,61.0,6.46,0.99,0.5383,17.33
1081,2015-02-04,17.919,18.375,17.9115,18.237501,83398536.0,1522986600.0,364.75,0.0,18.237501,15.564309801374163,1,15.681295741688121,1,15.938076796531677,1,1,1,1,1,0,0.54,1.19,15.6402,34.7007,0.53,0.52,46.0,60.0,6.46,0.99,0.5892,18.33
1082,2015-02-05,18.300001,18.94,18.295,18.694502,144952100.0,2714237400.0,373.89,0.0,18.694502,15.751452718462263,1,15.723177580399947,1,15.949219298362731,1,1,1,1,1,0,5.41,3.32,47.3705,57.4652,0.53,0.52,59.0,60.0,6.46,0.99,0.6636,16.85
1083,2015-02-06,18.7435,18.799496,18.5505,18.714,77847640.0,1454144900.0,374.28,0.0,18.714,15.932071776617141,1,15.769750317660245,1,15.96164430141449,1,1,1,1,1,0,0.68,0.48,30.2767,32.4309,0.51,0.53,55.0,63.0,6.46,0.99,0.6895,17.29
1084,2015-02-09,18.550001,18.7205,18.36,18.528,54492600.0,1009567000.0,370.56,0.0,18.528,16.09897654397147,1,15.81123213334517,1,15.969996800422669,1,1,1,1,1,0,0.39,0.38,3.1556,5.6014,0.48,0.49,50.0,62.0,6.46,0.99,0.7525,18.55
1085,2015-02-10,18.5595,18.715,18.4255,18.64975,45744640.0,851190200.0,372.995,0.0,18.64975,16.2800837017241,1,15.853463918512517,1,15.98728805065155,1,1,1,1,1,0,5.4,12.43,36.2597,47.8188,0.56,0.55,55.0,66.0,6.46,0.99,0.6578,17.23
1086,2015-02-11,18.5615,18.855001,18.555,18.757002,55730460.0,1043251100.0,375.14,0.0,18.757002,16.479440916152228,1,15.894009399414063,1,16.006928062438966,1,1,1,1,1,0,0.75,1.32,22.9844,47.9646,0.61,0.59,56.0,66.0,6.46,0.99,0.6268,16.96
1087,2015-02-12,18.755001,18.9255,18.6575,18.858501,55821000.0,1051013440.0,377.17,0.0,18.858501,16.675702912466868,1,15.93450033014471,1,16.026125569343566,1,1,1,1,1,0,5.25,4.28,52.5338,72.0599,0.61,0.59,67.0,67.0,6.46,0.99,0.5531,15.34
1088,2015-02-13,18.9205,19.15,18.8505,19.0915,69501380.0,1323999900.0,381.83,0.0,19.0915,16.886560031345912,1,15.976491199840199,1,16.045550565719605,1,1,1,1,1,0,1.83,3.52,58.2624,89.1432,0.68,0.64,66.0,66.0,6.46,0.99,0.5609,14.69
1089,2015-02-17,18.886,18.99925,18.633501,18.7715,73464160.0,1378575900.0,375.43,0.0,18.7715,17.09722664242699,1,16.013209360296077,1,16.06243556022644,1,1,1,1,1,0,1.38,1.04,56.0455,76.4728,0.64,0.61,71.0,68.0,6.46,0.99,0.5812,15.8
1090,2015-02-18,18.689001,18.837,18.6425,18.6685,53012200.0,992590100.0,373.37,0.0,18.6685,17.293964794703893,1,16.049391174316405,1,16.07877556324005,1,1,1,1,1,0,1.18,0.98,50.0292,63.6671,0.6,0.58,69.0,66.0,6.46,0.99,0.5794,15.45
1091,2015-02-19,18.6745,19.094,18.6715,18.94975,59075040.0,1120378800.0,378.995,0.0,18.94975,17.50719102223714,1,16.086077534068714,1,16.09601181983948,1,1,1,1,1,0,0.89,1.71,37.5413,65.9697,0.61,0.59,71.0,67.0,6.46,0.99,0.5473,15.29
1092,2015-02-20,18.931,19.185001,18.792,19.183,65160460.0,1239699000.0,383.66,0.0,19.183,17.712929135277157,1,16.13849570534446,1,16.117581820487977,1,1,1,1,1,0,3.11,3.48,55.3919,82.2247,0.61,0.58,77.0,68.0,6.46,0.99,0.5327,14.3
1093,2015-02-23,19.172,19.227001,18.9,19.007002,43539780.0,828588540.0,380.14,0.0,19.007002,17.879167284284318,1,16.187432098388673,1,16.139439330101013,1,1,1,1,1,0,0.72,0.71,36.6102,59.5414,0.62,0.58,74.0,66.0,6.46,0.99,0.6176,14.56
1094,2015-02-24,18.9325,19.024,18.808,18.9295,38437000.0,727629300.0,378.59,0.0,18.9295,18.036786306472052,1,16.24387756694447,1,16.16200683116913,1,1,1,1,1,0,1.6,1.14,40.0468,51.5515,0.64,0.61,76.0,69.0,6.46,0.99,0.569,13.69
1095,2015-02-25,18.8635,19.3925,18.827002,19.2685,63489900.0,1219744500.0,385.37,0.0,19.2685,18.217048145475843,1,16.306095747514206,1,16.185289330482483,1,1,1,1,1,0,0.91,0.77,28.7771,34.888,0.6,0.58,75.0,69.0,6.46,0.99,0.6366,13.84
1096,2015-02-26,19.2035,19.4685,19.164,19.24,53742140.0,1037698100.0,384.8,0.0,19.24,18.402881440662203,1,16.371704829822885,1,16.205774331092833,1,1,1,1,1,0,0.55,0.98,7.0437,26.3229,0.59,0.57,71.0,70.0,6.46,0.99,0.6531,13.91
1097,2015-02-27,19.2,19.2995,18.9895,19.008001,50646180.0,967196700.0,380.16,0.0,19.008001,18.584429105122883,1,16.43854120427912,1,16.224654331207276,1,1,1,1,1,1,0.53,0.53,-12.4528,4.177,0.54,0.52,71.0,69.0,6.46,0.99,0.6447,13.34
1098,2015-03-02,19.042501,19.295,18.97405,19.282751,42784100.0,822140740.0,385.655,0.0,19.282751,18.76032202584403,1,16.505045769431373,1,16.246663088798524,1,1,1,1,1,1,3.08,4.59,11.6619,32.5441,0.55,0.53,74.0,70.0,6.1,-0.02,0.572,13.04
1099,2015-03-03,19.1975,19.305,19.080051,19.2305,38929960.0,747312800.0,384.61,0.0,19.2305,18.831941059657506,1,16.576654850352895,1,16.269018082618715,1,0,1,1,1,1,0.38,0.42,-15.8032,4.0036,0.52,0.5,66.0,69.0,6.1,-0.02,0.656,13.86
1100,2015-03-04,19.2855,19.395,19.1095,19.136,45182820.0,868657800.0,382.72,0.0,19.136,18.875393367948988,1,16.64516395222057,1,16.29027307510376,1,0,1,1,1,1,0.3,0.36,-43.733,-23.5764,0.5,0.47,62.0,65.0,6.1,-0.02,0.6126,14.23
1101,2015-03-05,19.2805,19.420912,19.194502,19.3915,53870360.0,1042521300.0,387.83,0.0,19.3915,18.933202925182524,1,16.718354866721413,1,16.313041825294494,1,0,1,1,1,0,1.68,1.5,-27.6806,-13.3552,0.5,0.49,60.0,64.0,6.1,-0.02,0.6416,14.04
1102,2015-03-06,19.276,19.35,18.944,19.0045,52540840.0,1004157900.0,380.09,0.0,19.0045,18.969726653326127,1,16.785645762356843,1,16.332766819000245,1,0,0,1,1,0,0.11,0.09,-66.2818,-56.1282,0.43,0.42,52.0,60.0,6.1,-0.02,0.666,15.2
1103,2015-03-09,18.92,18.9665,18.764,18.928,46227800.0,872103200.0,378.56,0.0,18.928,18.980845587594168,0,16.86155483939431,1,16.351154313087463,1,0,0,1,1,0,2.52,2.92,-37.5129,-26.3715,0.46,0.45,55.0,61.0,6.1,-0.02,0.6502,15.06
1104,2015-03-10,18.872501,18.8885,18.459,18.4755,62419440.0,1157903700.0,369.51,0.0,18.4755,18.969488416399276,0,16.925763927806507,1,16.367304310798644,1,0,0,0,1,0,0.08,0.03,-77.2669,-72.1079,0.41,0.4,40.0,58.0,6.1,-0.02,0.6734,16.69
1105,2015-03-11,18.5305,18.667501,18.313002,18.3185,49901940.0,921730500.0,366.37,0.0,18.3185,18.95951225644066,0,16.988163930719548,1,16.380836815834044,1,0,0,0,1,0,0.96,0.58,-68.9761,-77.1677,0.41,0.4,40.0,55.0,6.1,-0.02,0.6656,16.87
1106,2015-03-12,18.441,18.775,18.376,18.712,56200020.0,1048452100.0,374.24,0.0,18.712,18.96247654869443,0,17.055745749040085,1,16.396691813468934,1,0,0,1,1,0,6.73,4.0,-23.4489,-37.9501,0.44,0.45,48.0,62.0,6.1,-0.02,0.6524,15.42
1107,2015-03-13,18.576,18.6995,18.334,18.529,52233160.0,965288640.0,370.58,0.0,18.529,18.95161928449358,0,17.113963907415215,1,16.411796808242798,1,0,0,0,1,0,0.25,0.3,-51.1694,-61.0714,0.42,0.43,46.0,58.0,6.1,-0.02,0.7993,16.0
1108,2015-03-16,18.519001,18.697,18.336,18.667501,47081180.0,874629900.0,373.35,0.0,18.667501,18.942524047124955,0,17.174932115728204,1,16.426689314842225,1,0,0,1,1,0,15.07,10.88,-1.1315,-12.1137,0.43,0.45,55.0,63.0,6.1,-0.02,0.6865,15.61
1109,2015-03-17,18.5555,18.725,18.482,18.596,40739220.0,757845800.0,371.92,0.0,18.596,18.918928872971307,0,17.237559405240145,1,16.441531820297243,1,0,0,1,1,0,0.44,0.44,-21.8036,-31.247,0.43,0.45,50.0,60.0,6.1,-0.02,0.7433,15.66
1110,2015-03-18,18.4985,18.7995,18.335001,18.75675,53082700.0,985330900.0,375.135,0.0,18.75675,18.918226514543807,0,17.29760031266646,1,16.458105568885802,1,0,1,1,1,0,7.59,6.23,18.6725,8.1942,0.49,0.52,58.0,63.0,6.1,-0.02,0.6528,13.97
1111,2015-03-19,18.6935,18.8555,18.6095,18.662,38313420.0,716767500.0,373.24,0.0,18.662,18.917916979108536,0,17.353236683932217,1,16.474618072509767,1,0,1,1,1,0,0.41,0.73,-6.301,-2.1895,0.48,0.49,54.0,62.0,6.1,-0.02,0.5915,14.07
1112,2015-03-20,18.8145,18.9685,18.796001,18.9245,75271060.0,1422332900.0,378.49,0.0,18.9245,18.91671453203474,1,17.415227595242587,1,16.49254557132721,1,0,1,1,1,0,7.12,5.33,31.1905,31.0487,0.55,0.56,63.0,64.0,6.1,-0.02,0.5734,13.02
1113,2015-03-23,18.903502,19.0885,18.747,18.755499,44786860.0,847065100.0,375.11,0.0,18.755499,18.896357309250604,0,17.47410028631037,1,16.505430560112,1,0,1,1,1,0,0.74,0.64,17.9071,14.0489,0.52,0.53,62.0,66.0,6.1,-0.02,0.5552,13.41
1114,2015-03-24,18.6995,18.762,18.6135,18.7045,44564280.0,832894800.0,374.09,0.0,18.7045,18.881952467418852,0,17.53370938734575,1,16.51653555393219,1,0,1,1,1,0,0.28,0.25,-14.4629,-19.2908,0.53,0.55,58.0,65.0,6.1,-0.02,0.6969,13.62
1115,2015-03-25,18.758501,19.025,18.51425,18.548,68589940.0,1285475600.0,370.96,0.0,18.548,18.863785789126442,0,17.59622757651589,1,16.527400555610658,1,0,0,1,1,0,0.13,0.03,-52.4405,-64.7546,0.5,0.51,45.0,61.0,6.1,-0.02,0.6937,15.44
1116,2015-03-26,18.4795,18.57,18.2825,18.3675,58599240.0,1077944400.0,367.35,0.0,18.3675,18.82088107154483,0,17.661736661737617,1,16.53613555431366,1,0,0,0,1,0,0.55,0.44,-60.4967,-75.934,0.45,0.46,44.0,61.0,6.1,-0.02,0.585,15.8
1117,2015-03-27,18.3555,18.6585,18.32867,18.528,52195480.0,968177860.0,370.56,0.0,18.528,18.78697631472633,0,17.72731846896085,1,16.5449755525589,1,0,0,0,1,0,1.71,1.85,-39.39,-50.7454,0.49,0.5,46.0,57.0,6.1,-0.02,0.7923,15.07
1118,2015-03-30,18.5935,18.806,18.5775,18.7295,36418660.0,681441200.0,374.59,0.0,18.7295,18.773714338030135,0,17.794709379022773,1,16.55714555263519,1,0,1,1,1,0,14.55,5.79,9.3737,-8.5858,0.49,0.5,60.0,62.0,6.1,-0.02,0.5287,14.51
1119,2015-03-31,18.662,18.885,18.5755,18.605001,50122440.0,938420160.0,372.1,0.0,18.605001,18.74144054594494,0,17.863045779141512,1,16.5686030626297,1,0,0,1,1,0,0.27,0.2,-21.5943,-40.9176,0.47,0.49,49.0,58.0,6.1,-0.02,0.6529,15.29
1120,2015-04-01,18.605001,18.658,18.417,18.51275,49161900.0,909136500.0,370.255,0.0,18.51275,18.70726203918457,0,17.934723056446423,1,16.579261813163757,1,0,0,0,1,0,0.59,0.41,-31.6799,-56.1664,0.42,0.44,39.0,57.0,5.98,0.28,0.7624,15.11
1121,2015-04-02,18.525,18.664,18.45,18.612501,37505580.0,696503740.0,372.25,0.0,18.612501,18.682333537510463,0,18.00518672249534,1,16.59091931819916,1,0,0,1,1,0,2.66,1.69,-4.6748,-35.1897,0.44,0.49,45.0,60.0,5.98,0.28,0.8082,14.67
1122,2015-04-06,18.505001,19.01,18.468,18.852001,61014180.0,1148965400.0,377.04,0.0,18.852001,18.65664309547061,1,18.08134129264138,1,16.601584324836733,1,0,1,1,1,0,3.08,3.52,21.1973,-1.9499,0.43,0.47,49.0,60.0,5.98,0.28,0.4958,14.74
1123,2015-04-07,18.8075,18.9655,18.7015,18.7205,39098040.0,735194430.0,374.41,0.0,18.7205,18.64311935788109,1,18.16085038618608,1,16.61343682765961,1,0,1,1,1,0,0.5,0.62,1.0776,-13.1169,0.43,0.46,50.0,60.0,5.98,0.28,0.5935,14.78
1124,2015-04-08,18.733,19.079,18.7325,19.060001,52728680.0,1001489800.0,381.2,0.0,19.060001,18.649405161539715,1,18.243086780201306,1,16.627686829566954,1,0,1,1,1,0,1.78,3.75,14.5698,18.0503,0.49,0.51,52.0,60.0,5.98,0.28,0.6011,13.98
1125,2015-04-09,19.033,19.221,18.93975,19.177,47846560.0,913763300.0,383.54,0.0,19.177,18.68280992053804,1,18.328632233359595,1,16.641761832237243,1,0,1,1,1,0,1.91,3.48,27.6898,43.3203,0.56,0.56,59.0,64.0,5.98,0.28,0.5973,13.09
1126,2015-04-10,19.2155,19.356,19.065756,19.1325,51470380.0,984757060.0,382.65,0.0,19.1325,18.72157178606306,1,18.406268587979405,1,16.656384329795838,1,0,1,1,1,0,1.62,1.5,34.8434,47.0499,0.59,0.59,62.0,64.0,5.98,0.28,0.5402,12.58
1127,2015-04-13,19.1765,19.264,19.007002,19.118,37889060.0,724448500.0,382.36,0.0,19.118,18.74090512593587,1,18.471759484030983,1,16.670114331245422,1,0,1,1,1,0,0.32,0.32,3.0871,14.214,0.55,0.55,54.0,63.0,5.98,0.28,0.5921,13.94
1128,2015-04-14,19.1755,19.390501,19.060507,19.255499,51671500.0,993641660.0,385.11,0.0,19.255499,18.77550034295945,1,18.537868534434924,1,16.684969325065612,1,0,1,1,1,0,1.23,0.79,7.0404,6.0683,0.51,0.51,56.0,65.0,5.98,0.28,0.6605,13.67
1129,2015-04-15,19.2325,19.289,19.082,19.1725,38664580.0,741661800.0,383.45,0.0,19.1725,18.799547922043573,1,18.604950349981134,1,16.699689326286315,1,0,1,1,1,0,1.68,1.79,17.9069,19.0733,0.56,0.55,59.0,67.0,5.98,0.28,0.5922,12.84
1130,2015-04-16,19.1845,19.372501,19.1775,19.302,41608360.0,802366300.0,386.04,0.0,19.302,18.833166939871653,1,18.67703215859153,1,16.715004324913025,1,0,1,1,1,0,0.59,0.68,1.5068,6.3122,0.57,0.55,58.0,67.0,5.98,0.28,0.6668,12.6
1131,2015-04-17,19.1315,19.178,18.72,18.778,76793280.0,1451827600.0,375.56,0.0,18.778,18.83417883373442,0,18.742168513211336,1,16.725796818733215,1,0,0,1,1,0,0.1,0.12,-40.2155,-34.5292,0.52,0.49,39.0,62.0,5.98,0.28,0.7376,13.89
1132,2015-04-20,18.9275,19.597,18.85,19.4755,100322960.0,1937229800.0,389.51,0.0,19.4755,18.87291690281459,1,18.812832156094636,1,16.73996181964874,1,0,1,1,1,0,4.47,5.79,-3.3965,5.4608,0.52,0.5,47.0,66.0,5.98,0.28,0.5582,13.3
1133,2015-04-21,19.5655,19.730001,19.34,19.559,92870480.0,1814367900.0,391.18,0.0,19.559,18.903131212506974,1,18.846150346235795,1,16.753383812904357,1,0,1,1,1,0,0.82,2.83,-8.51,28.2748,0.56,0.51,50.0,64.0,5.98,0.28,0.6384,13.25
1134,2015-04-22,19.5955,19.714,19.4,19.49,69494480.0,1358207400.0,389.8,0.0,19.49,18.938107445126487,1,18.86917759288441,1,16.767446312904358,1,0,1,1,1,0,2.18,1.97,10.6199,40.0422,0.55,0.51,57.0,66.0,5.98,0.28,0.5733,12.71
1135,2015-04-23,19.5105,19.594,19.3075,19.4995,159599700.0,3103113000.0,389.99,0.0,19.4995,18.975964591616677,1,18.893213965676047,1,16.783991312980653,1,0,1,1,1,0,2.05,2.17,25.5929,52.0084,0.54,0.51,58.0,65.0,5.98,0.28,0.6571,12.48
1136,2015-04-24,21.95,22.6325,21.95,22.255001,343538080.0,7678981000.0,445.1,0.0,22.255001,19.152488436017716,1,18.96625941883434,1,16.812773814201353,1,1,1,1,1,0,0.75,1.16,13.9601,47.2426,0.53,0.49,58.0,67.0,5.98,0.28,0.6027,12.29
1137,2015-04-27,22.192999,22.3495,21.8705,21.928,108618980.0,2400494600.0,438.56,0.0,21.928,19.32203601655506,1,19.025050284645776,1,16.840433802604675,1,1,1,1,1,0,0.39,0.48,-10.7567,21.879,0.54,0.5,55.0,66.0,5.98,0.28,0.6541,13.12
1138,2015-04-28,21.9255,21.95,21.402,21.4655,82809656.0,1792962800.0,429.31,0.0,21.4655,19.461916968936013,1,19.07507754239169,1,16.86121129512787,1,1,1,1,1,0,1.74,1.14,3.434,20.6436,0.55,0.51,57.0,70.0,5.98,0.28,0.6372,12.41
1139,2015-04-29,21.3375,21.712,21.3015,21.4685,72433760.0,1558063600.0,429.37,0.0,21.4685,19.59234555562337,1,19.12854118347168,1,16.87972379207611,1,1,1,1,1,0,0.44,0.4,-17.2467,-5.2863,0.51,0.47,55.0,70.0,5.98,0.28,0.6869,13.39
1140,2015-04-30,21.3555,21.5875,20.962,21.089,72957540.0,1548530300.0,421.78,0.0,21.089,19.710631234305247,1,19.172891200672495,1,16.89655879497528,1,0,0,0,1,0,0.21,0.16,-48.0314,-42.1668,0.49,0.45,44.0,65.0,5.98,0.28,0.7246,14.55
